389287	389288
389287	389813
389288	388534
389288	388535
389288	388536
389288	388537
389288	388979
389288	388980
389288	389286
389288	389287
389288	389289
389288	390444
389289	388534
389289	388535
389289	388536
389289	388537
389289	388978
389289	388979
389289	388980
389289	389286
389289	389287
389289	389288
389290	302061
389290	302064
389290	334445
389291	52146
389291	121450
389291	131553
389291	143043
389291	188014
389291	216087
389291	338000
389291	389292
389291	389293
389292	26456
389292	52146
389292	122080
389292	188014
389292	338000
389292	389291
389292	389293
389293	52146
389293	90734
389293	188014
389293	211557
389293	338000
389293	389291
389293	389292
389295	351805
389295	389294
389295	389296
389295	389297
389295	395835
389296	351805
389296	389294
389296	389295
389296	389297
389296	395835
389298	199070
389298	354151
389298	398157
389299	254215
389299	355725
389299	361906
389299	384501
389299	389300
389300	254215
389300	355724
389300	355725
389300	361906
389300	384500
389300	384501
389300	389299
389300	395464
389301	274246
389301	357456
389301	357457
389301	363571
389301	370752
389303	365925
389304	294647
389304	301435
389304	301436
389304	301437
389304	301439
389304	301440
389304	301443
389304	369124
389305	9811
389305	9812
389305	16606
389305	52939
389305	57241
389305	77077
389305	124467
389305	127076
389305	369772
389305	397160
389306	375744
389306	375745
389306	375746
389306	375748
389306	375749
389306	389307
389306	389308
389306	397118
389306	397119
389307	375744
389307	375745
389307	375748
389307	375749
389307	389306
389307	389308
389307	389309
389307	397118
389307	397119
389307	400466
389308	375744
389308	375748
389308	375749
389308	389306
389308	389307
389308	389309
389308	397118
389308	397119
389309	375744
389309	375745
389309	375746
389309	375749
389309	389307
389309	389308
389309	400466
389310	345832
389310	375981
389310	375982
389310	375983
389311	299116
389311	299117
389311	332120
389311	332121
389311	332122
389311	332123
389311	332124
389311	353743
389311	376948
389311	376950
389312	73404
389312	73408
389312	124397
389312	124398
389312	124402
389312	144630
389312	174898
389312	174899
389312	204250
389312	377337
389313	378283
389313	378284
389313	386008
389313	386012
389313	391086
389313	391087
389313	391088
389313	391089
389313	391090
389313	391091
389314	378279
389314	378280
389314	386012
389314	389655
389314	389656
389314	389657
389314	389658
389314	389659
389314	389660
389314	389661
389315	378279
389315	378280
389315	378286
389315	386008
389315	386009
389315	386012
389315	389657
389315	389658
389315	389660
389315	392033
389318	519
389318	60086
389318	67458
389318	75450
389318	84403
389318	84406
389318	96675
389318	100907
389318	120087
389318	335054
389319	344144
389321	39255
389321	109400
389321	131388
389321	131390
389321	131392
389321	185060
389321	185061
389321	220077
389321	228118
389321	367279
389322	6508
389322	7730
389322	9214
389322	18704
389322	19006
389322	29730
389322	43848
389322	199524
389322	368118
389322	402406
389323	372923
389323	372924
389324	369202
389324	371162
389324	374777
389324	375081
389324	375082
389324	375084
389324	389325
389324	389326
389324	393140
389324	394755
389325	360258
389325	360259
389325	369200
389325	371891
389325	371892
389325	374777
389325	389324
389325	389326
389325	394755
389325	395862
389326	360258
389326	360259
389326	370321
389326	371892
389326	374777
389326	377958
389326	389324
389326	389325
389326	394755
389326	395862
389327	1495
389327	333918
389327	371897
389327	375613
389327	375614
389327	375615
389327	375616
389327	389251
389328	145971
389328	226923
389328	226924
389328	377412
389328	377413
389328	377414
389328	377415
389328	377416
389328	377417
389328	389329
389329	977
389329	226924
389329	377412
389329	377413
389329	377415
389329	377416
389329	377417
389329	389328
389330	240748
389330	353950
389330	377737
389330	389331
389330	389332
389333	379070
389333	379072
389333	379074
389333	379075
389333	391620
389333	391621
389333	391622
389333	391623
389333	391624
389333	391625
389334	379071
389334	379076
389334	391620
389334	391621
389334	391622
389334	391623
389334	391625
389334	392909
389334	392910
389334	397774
389335	360108
389335	383201
389335	383202
389335	383204
389336	377143
389336	380702
389336	386327
389336	389337
389336	389338
389336	389339
389337	377143
389337	380702
389337	386327
389337	389336
389337	389338
389337	389339
389338	377143
389338	380702
389338	386326
389338	386327
389338	389336
389338	389337
389338	389339
389338	398834
389339	377143
389339	380702
389339	389340
389340	377143
389340	380702
389340	386327
389340	389339
389341	386952
389341	386954
389341	386955
389342	334679
389342	378679
389342	387228
389343	39593
389343	48995
389343	48996
389343	48999
389343	76211
389343	110734
389343	265858
389343	354064
389343	387989
389343	399627
389344	202801
389344	264884
389344	334059
389345	73024
389345	76530
389345	111371
389345	340726
389346	122064
389346	122065
389346	122066
389346	122067
389346	122068
389346	122069
389346	137581
389346	137582
389346	137583
389346	393748
389347	344816
389348	1196
389348	353700
389348	389349
389349	353700
389349	389348
389349	389350
389350	353700
389350	389349
389351	10252
389351	15628
389351	17148
389351	102943
389351	137042
389351	147097
389351	149448
389351	240486
389351	271185
389351	394850
389355	384686
389355	384687
389355	384688
389355	389356
389355	389357
389355	390425
389356	384686
389356	384687
389356	384688
389356	389355
389356	390422
389356	390423
389356	390424
389356	390425
389357	335537
389357	384686
389357	384687
389357	389355
389357	390424
389357	390425
389357	392255
389357	392256
389357	392257
389357	397903
389358	187113
389358	267058
389358	385798
389358	385799
389358	385800
389359	89
389359	28655
389359	37539
389359	39393
389359	48757
389359	333530
389359	333913
389361	341466
389361	383951
389362	58499
389362	310205
389362	361497
389362	361498
389362	361499
389362	361500
389362	389363
389363	58499
389363	310205
389363	361497
389363	361498
389363	361499
389363	361500
389363	389362
389364	39593
389364	49001
389364	67964
389364	68547
389364	76209
389364	76212
389364	129912
389364	367871
389364	389365
389364	389366
389365	39593
389365	48998
389365	49001
389365	76208
389365	76211
389365	76212
389365	129912
389365	160719
389365	367871
389365	389364
389366	68547
389366	76209
389366	112363
389366	124160
389366	124161
389366	129912
389366	227895
389366	367871
389366	389364
389366	402933
389367	387064
389367	392558
389367	392559
389367	392560
389367	392561
389367	392562
389367	392563
389367	392564
389367	392565
389367	392566
389368	369101
389368	369102
389368	387062
389368	387063
389368	387065
389368	389367
389368	392558
389368	392559
389368	392562
389368	393001
389370	375777
389371	634
389371	17427
389371	85252
389371	376888
389371	389372
389371	389373
389372	376888
389372	389371
389372	389373
389373	309150
389373	376888
389373	389371
389373	389372
389374	357972
389374	377475
389374	389375
389374	389376
389374	389377
389374	389378
389374	389379
389374	389380
389374	389381
389374	389382
389375	377475
389375	389374
389375	389376
389375	389377
389375	389378
389375	389379
389375	389380
389375	389381
389375	389382
389375	394909
389376	377475
389376	389374
389376	389375
389376	389377
389376	389378
389376	389379
389376	389380
389376	389381
389376	389382
389376	389383
389377	377475
389377	378799
389377	389374
389377	389375
389377	389376
389377	389378
389377	389379
389377	389380
389377	389381
389377	389382
389378	377475
389378	389374
389378	389375
389378	389376
389378	389377
389378	389380
389378	389381
389378	389383
389378	390946
389378	394909
389379	357972
389379	378799
389379	389375
389379	389377
389379	389382
389379	390944
389379	390945
389379	390946
389379	390947
389379	394909
389380	377475
389380	389375
389380	389376
389380	389377
389380	389378
389380	389379
389380	389381
389380	389382
389380	390945
389380	394909
389381	377475
389381	389374
389381	389375
389381	389376
389381	389377
389381	389378
389381	389379
389381	389380
389381	389382
389381	390945
389382	357972
389382	378799
389382	389375
389382	389377
389382	389379
389382	389381
389382	390944
389382	390945
389382	390946
389382	390948
389383	377475
389383	389374
389383	389375
389383	389376
389383	389377
389383	389378
389383	389379
389383	391092
389383	391093
389383	391094
389384	53258
389384	384022
389385	384022
389386	282615
389386	339130
389386	368224
389386	369730
389386	369731
389386	369997
389386	385399
389386	385400
389387	363362
389387	368223
389387	369731
389387	370733
389387	372489
389387	385399
389387	385400
389387	385402
389387	397643
389387	400491
389388	334105
389388	396022
389389	171747
389389	270847
389389	270848
389389	270849
389389	270852
389389	309350
389389	309352
389389	330117
389389	330516
389389	335373
389390	2568
389390	162371
389390	341264
389391	327581
389391	351500
389391	351501
389391	351502
389392	19647
389392	41614
389392	76049
389392	149218
389392	352085
389393	175943
389393	204576
389393	204577
389393	310776
389393	327495
389393	351111
389393	354792
389394	358195
389395	265971
389395	302680
389395	305294
389395	315697
389395	326070
389395	361194
389396	10046
389396	22514
389396	26104
389396	59385
389396	67474
389396	361719
389396	389399
389397	10046
389397	69074
389397	361719
389398	22508
389398	76833
389398	130676
389398	136684
389398	171203
389398	176360
389398	276233
389398	386132
389398	399842
389398	403494
389399	40958
389399	40960
389399	40963
389399	40964
389399	59385
389399	59391
389399	75358
389399	361719
389399	389396
389400	21042
389400	21043
389400	22508
389400	53570
389400	78056
389400	83750
389400	168792
389400	180657
389400	391868
389400	391869
389401	974
389401	2612
389401	369816
389401	389402
389402	300
389402	593
389402	161684
389402	161685
389402	178942
389402	189686
389402	244733
389402	369816
389402	389401
389403	373200
389403	373201
389403	373202
389403	373203
389403	373204
389403	373205
389403	379990
389403	381579
389403	389404
389403	389405
389404	373200
389404	373201
389404	373202
389404	373203
389404	373204
389404	373205
389404	379990
389404	381579
389404	389403
389404	389405
389405	360371
389405	373200
389405	373201
389405	373202
389405	373203
389405	373204
389405	373205
389405	381579
389405	389403
389405	389404
389406	975
389406	977
389406	373594
389406	398220
389406	403131
389407	373594
389407	396961
389407	396962
389407	396963
389407	396964
389408	16037
389408	165487
389408	172792
389408	172793
389408	172794
389408	193022
389408	211969
389408	248461
389408	269825
389408	389409
389409	172078
389409	172792
389409	172793
389409	172794
389409	193022
389409	211969
389409	248461
389409	269825
389409	384401
389409	389408
389410	216343
389410	378608
389412	8904
389412	12324
389412	17413
389412	23283
389412	71303
389412	162703
389412	200941
389412	252716
389412	382606
389412	398449
389413	142045
389413	300189
389413	321095
389413	337520
389413	389414
389413	389416
389414	247599
389414	300189
389414	300718
389414	300719
389414	300723
389414	300725
389414	337520
389414	389413
389414	389416
389415	337520
389415	402718
389415	402719
389415	402720
389415	402721
389416	247599
389416	300718
389416	300719
389416	300725
389416	321094
389416	321096
389416	337520
389416	389413
389416	389414
389417	82462
389417	88011
389417	98954
389417	339380
389418	82462
389418	88011
389418	88012
389418	88016
389418	98954
389418	314190
389418	339380
389419	324888
389419	344778
389420	19979
389420	21279
389420	21280
389420	21281
389420	21282
389420	21283
389420	21285
389420	21398
389420	51364
389420	346181
389421	21279
389421	21280
389421	21281
389421	21282
389421	21283
389421	21285
389421	42881
389421	51442
389421	382934
389421	394073
389422	347595
389423	310259
389423	310260
389423	357288
389424	49341
389424	56474
389424	112704
389424	132629
389424	249531
389424	358018
389424	399580
389424	399581
389424	399582
389424	399583
389425	49341
389425	56474
389425	198513
389425	227775
389425	227779
389425	233300
389425	249531
389425	249532
389425	260204
389425	260205
389426	293382
389426	361045
389426	363935
389426	363936
389426	367372
389426	367373
389426	367375
389426	367702
389426	369432
389426	385327
389427	63598
389427	85057
389427	123512
389427	153988
389427	198854
389427	367976
389427	395096
389427	395097
389428	65937
389428	393785
389428	393786
389428	393787
389428	393788
389428	393789
389428	393790
389428	393791
389428	393792
389428	393793
389429	377001
389431	379202
389431	395370
389432	336759
389432	379202
389434	379286
389435	356104
389435	356106
389435	382407
389435	391441
389436	594
389436	335253
389436	335254
389436	341089
389436	386467
389437	335073
389439	335073
389440	335073
389440	389438
389440	399820
389441	214901
389441	234929
389441	297576
389441	337066
389442	337072
389442	353762
389443	214162
389443	340578
389444	352251
389445	226842
389445	252525
389445	252526
389445	252527
389445	301434
389445	302776
389445	356301
389445	401450
389445	401451
389445	401452
389446	252525
389446	252527
389446	294286
389446	356301
389446	400801
389446	400802
389447	358424
389448	241623
389448	241625
389448	280263
389448	321104
389448	350437
389448	350449
389448	359983
389448	364671
389448	389449
389449	55429
389449	210458
389449	223776
389449	350437
389449	359983
389449	364671
389449	389448
389451	363160
389451	363161
389451	363162
389451	363166
389451	372575
389451	372576
389451	372577
389451	372578
389451	372579
389451	392215
389452	65626
389452	364193
389452	384819
389452	390030
389452	390031
389452	390032
389452	390033
389452	390034
389452	390035
389453	336416
389453	357720
389453	372295
389453	372296
389453	389454
389453	389455
389453	389456
389453	389457
389454	357720
389454	372295
389454	389453
389454	389456
389454	389457
389455	89
389455	634
389455	336416
389455	357720
389455	372295
389455	389453
389456	634
389456	107284
389456	336416
389456	357720
389456	372295
389456	372296
389456	389453
389456	389454
389457	372295
389457	389453
389457	389454
389457	391326
389458	372295
389459	239717
389459	358058
389459	359502
389459	360648
389459	373509
389459	373927
389460	372307
389460	382185
389460	389461
389460	394137
389460	394139
389461	381352
389461	382185
389461	384801
389461	389460
389461	394137
389461	394138
389461	394139
389462	377302
389462	381330
389462	387929
389462	388858
389462	388861
389462	388862
389462	388863
389462	388864
389462	388866
389462	388968
389463	162418
389463	167287
389463	167288
389463	210959
389463	235081
389463	235084
389463	260509
389463	334309
389463	393367
389464	89
389464	162
389464	337253
389464	402012
389465	39950
389465	217476
389465	260561
389465	260782
389465	300640
389465	300641
389465	300643
389465	300644
389465	300645
389465	347816
389466	593
389466	2252
389466	351677
389467	356430
389467	389468
389468	286139
389468	356430
389468	389467
389469	356430
389470	20073
389470	34586
389470	35546
389470	63598
389470	85062
389470	88692
389470	97511
389470	126632
389470	174681
389470	356430
389471	3489
389471	13071
389471	42760
389471	73455
389471	80719
389471	80720
389471	121630
389471	337513
389471	356668
389471	401787
389472	356668
389473	2612
389473	42756
389473	42760
389473	80718
389473	84272
389473	84276
389473	144131
389473	356668
389474	344367
389474	344368
389474	362306
389474	362307
389474	362308
389474	362309
389474	362310
389474	362311
389474	362313
389474	366975
389475	89
389475	18229
389475	38053
389475	159379
389475	211926
389475	362986
389476	350228
389476	350229
389476	350230
389476	350232
389476	367307
389477	100900
389477	108538
389477	367681
389478	19461
389478	48288
389478	51561
389478	57937
389478	75682
389478	78040
389478	197986
389478	270699
389478	370927
389478	393587
389479	369161
389479	369164
389479	369165
389479	371744
389479	371745
389479	371748
389479	374492
389479	374493
389479	374789
389479	386247
389480	57816
389480	57817
389480	79506
389480	117097
389480	132101
389480	132104
389480	139516
389480	139517
389480	155181
389480	375909
389481	381791
389481	381795
389481	387965
389481	387966
389481	387967
389481	387968
389481	387969
389481	387970
389481	389482
389481	397508
389482	381791
389482	381795
389482	387965
389482	387966
389482	389481
389483	106925
389483	176167
389483	176170
389483	176173
389483	185774
389483	185778
389483	334199
389483	389484
389483	389485
389483	392949
389484	106925
389484	176167
389484	176170
389484	176173
389484	185774
389484	185775
389484	334199
389484	372047
389484	389483
389484	389485
389485	106925
389485	334199
389485	389483
389485	389484
389485	392947
389485	392948
389485	392949
389486	64581
389486	64583
389486	74117
389486	89072
389486	118178
389486	232432
389486	242865
389486	334717
389486	391581
389486	395427
389487	30965
389487	345848
389488	147541
389488	190947
389488	291735
389488	348806
389488	377613
389488	377614
389488	386249
389488	399390
389489	69531
389489	168370
389489	175512
389489	194440
389489	199447
389489	221117
389489	235442
389489	356844
389489	402355
389489	402356
389490	84447
389490	88647
389490	173996
389490	173997
389490	185616
389490	191859
389490	200423
389490	205967
389490	213466
389490	243947
389491	173997
389491	185619
389491	185620
389491	191862
389491	200425
389491	205967
389491	243948
389491	342660
389491	343405
389491	362535
389492	4951
389492	17392
389492	182685
389492	362739
389492	362740
389492	362743
389492	401304
389493	45342
389493	60090
389493	60091
389493	163562
389493	232277
389493	364517
389493	364518
389493	389494
389493	389495
389494	58342
389494	60090
389494	84892
389494	163562
389494	248139
389494	316491
389494	364517
389494	364518
389494	389493
389494	389495
389495	57967
389495	60091
389495	139401
389495	150210
389495	150213
389495	242606
389495	364517
389495	364518
389495	389493
389495	389494
389496	60090
389496	60091
389496	60092
389496	136605
389496	205221
389496	364518
389496	382454
389496	397161
389496	397162
389496	397163
389497	314696
389497	358784
389497	367595
389497	367597
389497	367598
389497	369283
389497	384157
389497	400849
389497	400850
389497	400851
389498	40773
389498	312803
389498	371764
389498	371765
389498	389499
389498	389500
389498	395317
389498	395318
389500	138003
389500	312803
389500	371764
389500	371765
389500	389498
389500	389499
389500	395315
389500	395316
389500	395317
389500	395318
389501	4261
389501	6736
389501	9602
389501	9735
389501	14335
389501	16188
389501	22238
389501	171863
389501	232979
389501	374130
389502	523
389502	589
389502	1398
389502	2702
389502	8707
389502	8906
389502	9946
389502	262749
389502	374130
389502	398054
389504	29097
389504	119869
389504	149701
389504	149704
389504	155155
389504	245550
389504	247780
389504	298862
389504	382432
389504	389505
389505	149701
389505	149704
389505	237066
389505	247780
389505	247781
389505	298862
389505	367448
389505	382432
389505	389504
389505	400725
389506	11137
389506	30767
389506	30768
389506	30771
389506	45280
389506	45281
389506	45283
389506	47024
389506	47025
389506	350258
389507	392287
389507	392288
389507	392290
389507	392291
389507	392293
389507	392294
389507	392295
389507	394140
389507	394189
389507	394190
389508	55187
389508	64249
389508	64250
389508	81651
389508	124617
389508	313056
389508	335627
389508	353217
389508	401198
389508	401199
389509	133403
389509	142940
389509	157940
389509	332073
389509	354517
389509	387026
389509	389510
389509	389511
389509	389512
389509	396999
389510	111639
389510	116469
389510	205768
389510	205771
389510	205780
389510	260719
389510	354517
389510	387026
389510	389509
389510	389511
389511	89185
389511	156771
389511	202935
389511	210447
389511	354517
389511	378424
389511	387026
389511	389509
389511	389510
389511	396999
389512	33349
389512	56948
389512	76552
389512	106073
389512	153708
389512	167841
389512	205896
389512	205897
389512	354517
389512	389509
389513	295133
389513	331609
389513	361743
389513	384256
389513	399985
389513	399986
389513	399987
389513	399988
389513	399989
389513	399990
389515	363534
389515	389516
389516	522
389516	363534
389516	389515
389518	154649
389518	257309
389518	257317
389518	292238
389518	353595
389518	370384
389518	373782
389519	42386
389519	107369
389519	122671
389519	122672
389519	122676
389519	138737
389519	138740
389519	214480
389519	378505
389519	394906
389520	253824
389520	378861
389520	380308
389520	389521
389521	253824
389521	378861
389521	380308
389521	389520
389521	403236
389522	385006
389523	32933
389523	55780
389523	120603
389523	229678
389523	385862
389523	391394
389525	76658
389525	116465
389525	116470
389525	138262
389525	151246
389525	168221
389525	168222
389525	172772
389525	172773
389525	172774
389526	121900
389526	121904
389526	121906
389526	135188
389526	210685
389526	210686
389526	210687
389526	267428
389526	331687
389526	398620
389527	346227
389528	346227
389529	348267
389529	401170
389530	43947
389530	253484
389530	253486
389530	348267
389531	349405
389532	360044
389532	403311
389532	403312
389533	48241
389533	294501
389533	387087
389533	387088
389533	394423
389533	394424
389533	394425
389533	394426
389533	394427
389533	394580
389535	362500
389536	364429
389536	396894
389537	364428
389537	364429
389538	367314
389539	368748
389540	288227
389540	351694
389540	371858
389540	371864
389540	385644
389540	388479
389540	389542
389540	389544
389540	389545
389540	393428
389541	371855
389541	371858
389541	371864
389541	385644
389541	389543
389541	389544
389541	390837
389541	390839
389541	393427
389541	395156
389542	371858
389542	380158
389542	388479
389542	389540
389542	389544
389542	389545
389542	392078
389542	393427
389542	393428
389542	394785
389543	369951
389543	370316
389543	371856
389543	371858
389543	371859
389543	389541
389543	389544
389543	390837
389543	390839
389543	395156
389544	380158
389544	385644
389544	388479
389544	389011
389544	389542
389544	389545
389544	393428
389544	394785
389544	397500
389544	398192
389545	380158
389545	388479
389545	389011
389545	389540
389545	389542
389545	389544
389545	390837
389545	393427
389545	393428
389545	394785
389546	216429
389546	216935
389546	216940
389546	222632
389546	226342
389546	242051
389546	242730
389546	257846
389546	267078
389546	281284
389547	375839
389547	378355
389548	1396
389548	2133
389548	2772
389548	8904
389548	10102
389548	187125
389548	359058
389548	378530
389548	378531
389548	394123
389549	8273
389549	8276
389549	8278
389549	8279
389549	8604
389549	14959
389549	25305
389549	161797
389549	381262
389549	390044
389550	381591
389550	381593
389550	384128
389550	384129
389550	384132
389550	384133
389550	390588
389550	391322
389550	397693
389550	403184
389551	381589
389551	381591
389551	381593
389551	381594
389551	384128
389551	384133
389551	389550
389551	390587
389551	390588
389551	399661
389552	386921
389552	386922
389552	387623
389552	389553
389552	389554
389552	389555
389552	389556
389552	389557
389552	389558
389552	389559
389553	386921
389553	386922
389553	387623
389553	389552
389553	389554
389553	389555
389553	389556
389553	389557
389553	389558
389553	389559
389554	386921
389554	386922
389554	387623
389554	389552
389554	389553
389554	389555
389554	389556
389554	389557
389554	389558
389554	389559
389555	386921
389555	386922
389555	387623
389555	389552
389555	389553
389555	389554
389555	389556
389555	389557
389555	389558
389555	389559
389556	386921
389556	386922
389556	387623
389556	389552
389556	389553
389556	389554
389556	389555
389556	389557
389556	389558
389556	389559
389557	386921
389557	386922
389557	387623
389557	389552
389557	389553
389557	389554
389557	389555
389557	389556
389557	389558
389557	389559
389558	386921
389558	386922
389558	387623
389558	389552
389558	389553
389558	389554
389558	389555
389558	389556
389558	389557
389558	389559
389559	386921
389559	386922
389559	387623
389559	389552
389559	389553
389559	389554
389559	389555
389559	389556
389559	389557
389559	389558
389560	123478
389560	159471
389560	188700
389560	188965
389560	204882
389560	273100
389560	273103
389560	334906
389560	390874
389560	390875
389561	249165
389561	259054
389561	259055
389561	275597
389561	275602
389561	289076
389561	335086
389561	370424
389561	386460
389561	403482
389562	77336
389562	79757
389562	118139
389562	172682
389562	184115
389562	335440
389563	134438
389563	134443
389563	134444
389563	337548
389564	340708
389564	389565
389566	22671
389566	105081
389566	235635
389566	340708
389567	345645
389568	345764
389569	127774
389569	297972
389569	325287
389569	329969
389569	335761
389569	335762
389569	346004
389570	346413
389571	32933
389571	43737
389571	182140
389571	260139
389571	357696
389572	280283
389572	293707
389572	293708
389572	294909
389572	294910
389572	310688
389572	360351
389572	360352
389572	388844
389572	388845
389573	317991
389573	364575
389573	364577
389573	364578
389573	364579
389573	364581
389573	364583
389573	365535
389573	372271
389573	378822
389574	32030
389574	56545
389574	88020
389574	350886
389574	375991
389574	375992
389574	375994
389574	375995
389574	383577
389574	389575
389575	56545
389575	88022
389575	120471
389575	350886
389575	375991
389575	375992
389575	375994
389575	375995
389575	383577
389575	389574
389576	376670
389576	389577
389577	65345
389577	281642
389577	376670
389577	389576
389578	340013
389578	380145
389578	381481
389578	381483
389578	381485
389578	381486
389578	381487
389578	381814
389578	381815
389578	387914
389579	384202
389579	384203
389580	363910
389580	383988
389580	383989
389580	383991
389580	383994
389580	383996
389580	386225
389580	386226
389580	389045
389580	389047
389581	323234
389581	389207
389581	389208
389581	389209
389581	389210
389581	389211
389581	389212
389581	389213
389581	389216
389581	389582
389582	349444
389582	389207
389582	389208
389582	389209
389582	389211
389582	389212
389582	389213
389582	389215
389582	389216
389582	389581
389583	96771
389583	156823
389583	323437
389583	323438
389583	323439
389583	323440
389583	323442
389583	337356
389583	348701
389583	371790
389584	41598
389584	41599
389584	42754
389584	87654
389584	87655
389584	125544
389584	229324
389584	341727
389585	146242
389585	150834
389585	179233
389585	182515
389585	301722
389585	301723
389585	301724
389585	344152
389585	393826
389586	593
389586	977
389586	348071
389586	389587
389586	389588
389587	348071
389587	389586
389587	389588
389588	593
389588	977
389588	2105
389588	285539
389588	294004
389588	348071
389588	389586
389588	389587
389589	275230
389589	350115
389589	359014
389590	977
389590	2612
389590	361522
389591	4460
389591	12392
389591	160232
389591	374813
389591	389592
389591	401315
389591	401316
389591	401317
389591	401318
389591	401319
389592	374813
389592	389591
389592	389594
389592	401319
389593	235667
389593	374813
389593	403797
389593	403798
389594	160232
389594	241762
389594	327331
389594	374813
389594	389592
389594	401319
389595	10101
389595	14803
389595	22129
389595	22955
389595	27306
389595	50721
389595	54864
389595	64184
389595	102363
389595	377172
389596	325847
389596	389597
389596	392950
389596	392951
389596	392952
389596	392953
389596	392954
389596	392955
389596	392956
389596	392957
389597	389596
389597	392950
389597	392951
389597	392952
389597	392953
389597	392954
389597	392956
389597	392957
389597	395784
389597	400755
389598	358092
389598	385842
389598	387131
389598	387132
389598	387133
389598	389599
389598	389600
389598	389601
389598	389602
389598	389603
389599	385842
389599	387131
389599	387132
389599	387133
389599	389598
389599	389600
389599	389601
389599	389602
389599	389603
389599	391789
389600	385842
389600	387131
389600	387132
389600	387133
389600	389598
389600	389599
389600	389601
389600	389602
389600	389603
389600	391789
389601	385837
389601	385842
389601	387131
389601	387132
389601	387133
389601	389599
389601	389600
389601	389602
389601	389603
389601	391789
389602	385837
389602	387131
389602	387132
389602	387133
389602	389599
389602	389600
389602	389601
389602	389603
389602	391789
389602	391790
389603	385842
389603	387131
389603	387132
389603	387133
389603	389598
389603	389600
389603	389601
389603	389602
389603	391789
389603	391790
389604	175325
389604	197980
389604	197981
389604	197984
389604	198068
389604	219232
389604	219233
389604	291969
389604	316298
389604	385949
389605	377302
389605	385771
389605	388861
389605	388863
389605	388864
389605	388866
389605	388968
389605	389462
389605	389607
389605	393588
389606	371482
389606	377302
389606	387929
389606	388858
389606	388861
389606	388863
389606	388864
389606	388866
389606	389462
389606	390299
389607	377302
389607	381330
389607	388863
389607	388864
389607	388866
389607	389462
389607	389605
389607	397600
389607	397601
389607	397602
389608	105273
389608	111879
389608	111885
389608	119400
389608	141609
389608	143926
389608	206655
389608	219323
389608	236628
389608	334318
389609	7164
389609	7844
389609	9701
389609	9704
389609	9705
389609	9707
389609	9708
389609	10207
389609	11052
389609	32894
389611	2626
389611	3181
389611	9454
389611	14451
389611	40295
389611	67137
389611	298809
389611	308129
389611	345668
389611	345669
389612	348242
389612	348243
389612	348244
389612	348245
389612	348247
389612	357975
389612	357976
389612	357977
389612	357979
389612	361895
389613	90479
389613	152270
389613	235624
389613	235625
389613	235627
389613	352506
389613	400955
389613	400956
389613	400957
389613	400958
389614	296059
389614	352506
389614	352507
389615	172333
389615	172334
389615	172335
389615	207112
389615	353142
389615	353143
389615	378920
389615	383595
389616	173997
389616	185615
389616	185616
389616	185620
389616	191859
389616	191860
389616	236946
389616	267470
389616	364425
389616	364426
389617	204576
389617	354791
389617	381988
389618	17584
389618	17585
389618	17588
389618	19435
389618	19436
389618	19437
389618	19439
389618	33190
389618	349667
389618	382477
389619	76296
389619	76298
389619	81513
389619	317482
389619	326686
389619	326689
389619	349171
389619	354233
389619	364949
389619	389218
389620	254821
389620	257897
389620	335311
389621	52104
389621	108035
389621	335793
389623	109394
389623	120448
389623	325622
389623	338262
389624	348240
389624	348241
389624	348248
389624	357979
389624	383013
389624	396713
389624	396714
389624	396715
389624	396716
389624	396717
389625	22326
389625	58729
389625	161389
389625	193309
389625	218221
389625	218222
389625	246693
389625	348296
389626	32910
389626	77339
389626	77340
389626	140506
389626	167413
389626	226648
389626	282235
389626	351045
389626	394581
389626	394582
389627	22999
389627	26735
389627	30643
389627	100746
389627	134379
389627	135899
389627	149670
389627	183888
389627	353042
389627	389865
389628	201753
389628	224024
389628	328536
389628	355284
389628	355285
389628	355286
389628	355287
389629	27210
389629	29336
389629	101373
389629	109578
389629	117540
389629	142028
389629	190334
389629	370445
389629	384016
389629	396652
389630	357047
389631	359822
389631	389632
389631	397405
389633	304314
389633	359822
389634	254964
389634	277291
389634	360228
389635	125142
389635	200220
389635	360228
389636	33887
389636	87586
389636	106155
389636	120777
389636	132213
389636	379165
389636	397027
389637	379153
389637	379154
389637	386317
389637	386318
389637	386319
389637	386320
389637	386321
389637	389638
389637	389639
389637	390639
389638	379153
389638	379154
389638	379156
389638	386318
389638	386319
389638	386320
389638	386321
389638	389637
389638	389639
389638	390639
389639	359804
389639	379153
389639	379154
389639	386318
389639	386319
389639	386320
389639	386321
389639	389637
389639	389638
389639	390639
389640	9070
389640	19425
389640	30076
389640	34294
389640	42092
389640	54415
389640	126732
389640	146195
389640	148845
389640	335909
389641	30535
389641	54531
389641	93518
389641	99799
389641	99800
389641	102182
389641	106741
389641	126843
389641	337847
389641	337848
389642	116497
389642	338781
389642	339140
389644	186374
389644	340018
389645	971
389645	11947
389645	186374
389645	340018
389646	93433
389646	352252
389646	396082
389647	359530
389648	192887
389648	199623
389648	199624
389648	199930
389648	233609
389648	245392
389648	252755
389648	252759
389648	359530
389648	359531
389649	208307
389649	378331
389650	360856
389650	373430
389650	381567
389650	381568
389650	381569
389650	381570
389650	381571
389650	381572
389650	385836
389650	385837
389651	66568
389651	78814
389651	105589
389651	105590
389651	105591
389651	130816
389651	158729
389651	233430
389651	349949
389651	384338
389652	386059
389652	386062
389652	386063
389652	386064
389652	386342
